path,label,image_score,anchor_score
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_96.png,0,0.9497150182723999,0.9497150182723999
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_97.png,0,0.9963853359222412,0.9963853359222412
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_98.png,0,0.9509605169296265,0.9509605169296265
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_99.png,0,1.004351019859314,1.004351019859314
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_60.png,0,0.9271083474159241,0.9271083474159241
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_61.png,0,0.9880909323692322,0.9880909323692322
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_62.png,0,0.8524407744407654,0.8524407744407654
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_63.png,0,0.971867024898529,0.971867024898529
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_60.png,0,1.1715189218521118,1.1715189218521118
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_61.png,0,1.1797595024108887,1.1797595024108887
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_62.png,0,1.1582722663879395,1.1582722663879395
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_63.png,0,1.205873727798462,1.205873727798462
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_94.png,0,0.9517340660095215,0.9517340660095215
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_95.png,0,1.0643503665924072,1.0643503665924072
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_96.png,0,0.9227315783500671,0.9227315783500671
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_97.png,0,0.9425879716873169,0.9425879716873169
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_98.png,0,0.897991955280304,0.897991955280304
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_99.png,0,0.8939985632896423,0.8939985632896423
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_96.png,0,0.8441100120544434,0.8441100120544434
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_97.png,0,0.9052786231040955,0.9052786231040955
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_98.png,0,0.7996118664741516,0.7996118664741516
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_99.png,0,0.8486681580543518,0.8486681580543518
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_95.png,0,0.7724372148513794,0.7724372148513794
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_96.png,0,0.8644134402275085,0.8644134402275085
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_97.png,0,0.9288036823272705,0.9288036823272705
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_98.png,0,0.880094587802887,0.880094587802887
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_99.png,0,0.9414770603179932,0.9414770603179932
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00028_98.png,0,0.818327009677887,0.818327009677887
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00028_99.png,0,0.8804753422737122,0.8804753422737122
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_97.png,0,1.068448543548584,1.068448543548584
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_98.png,0,1.1072436571121216,1.1072436571121216
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_99.png,0,1.114931344985962,1.114931344985962
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_60.png,0,1.043922781944275,1.043922781944275
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_61.png,0,1.031854510307312,1.031854510307312
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_62.png,0,0.98880934715271,0.98880934715271
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_63.png,0,0.945553183555603,0.945553183555603
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_64.png,0,0.9429798126220703,0.9429798126220703
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_96.png,0,0.9003483653068542,0.9003483653068542
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_97.png,0,0.8652234077453613,0.8652234077453613
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_98.png,0,0.8319356441497803,0.8319356441497803
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_99.png,0,0.9261050224304199,0.9261050224304199
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_60.png,0,0.9555216431617737,0.9555216431617737
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_61.png,0,1.0344901084899902,1.0344901084899902
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_62.png,0,0.9487419724464417,0.9487419724464417
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_63.png,0,0.9835420846939087,0.9835420846939087
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_64.png,0,0.9220642447471619,0.9220642447471619
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_65.png,0,0.9874252080917358,0.9874252080917358
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_60.png,0,0.8162058591842651,0.8162058591842651
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_61.png,0,0.8389570116996765,0.8389570116996765
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_62.png,0,0.838692843914032,0.838692843914032
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_63.png,0,0.8749215602874756,0.8749215602874756
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_64.png,0,0.8805217742919922,0.8805217742919922
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_60.png,0,0.82462078332901,0.82462078332901
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_61.png,0,0.7519209980964661,0.7519209980964661
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_62.png,0,0.852567732334137,0.852567732334137
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_63.png,0,0.9443897008895874,0.9443897008895874
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_64.png,0,0.9308903217315674,0.9308903217315674
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_65.png,0,0.8666281700134277,0.8666281700134277
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_68.png,0,0.8465638756752014,0.8465638756752014
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_95.png,0,0.728143036365509,0.728143036365509
