path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated,fused_score
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_96.png,0,0.7653178572654724,0.7653178572654724,0.20325498282909393,0.9047943949699402,2.947392225265503,0.6366177201271057,0.3354455461329747
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_97.png,0,0.7324280142784119,0.7324280142784119,0.19955821335315704,0.9375184178352356,2.936899185180664,0.6696950197219849,0.34944717688826904
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_98.png,0,0.7360327243804932,0.7360327243804932,0.2032923698425293,0.8674562573432922,3.049032211303711,0.5959180593490601,0.2999978738161353
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_99.png,0,0.7150073647499084,0.7150073647499084,0.2009912133216858,0.9444103240966797,2.914865255355835,0.5535264611244202,0.25803240756250917
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_60.png,0,0.8748213648796082,0.8748213648796082,0.12138180434703827,0.9892851114273071,1.5192477703094482,0.6789627075195312,0.3526678319986189
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_61.png,0,0.9362154603004456,0.9362154603004456,0.137064591050148,0.9725168347358704,2.032912492752075,0.6516515016555786,0.3681431619956618
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_62.png,0,0.918357789516449,0.918357789516449,0.14645837247371674,0.9663480520248413,2.13521409034729,0.6085524559020996,0.3344175506400041
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_63.png,0,0.8421353101730347,0.8421353101730347,0.11912595480680466,0.9807714223861694,1.6289262771606445,0.6052079200744629,0.2921522417655528
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_60.png,0,1.1878317594528198,1.1878317594528198,0.29656845331192017,0.7376232743263245,4.4387054443359375,0.4673459529876709,0.3882728043979099
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_61.png,0,1.0098464488983154,1.0098464488983154,0.3099740445613861,0.8026405572891235,4.7123703956604,0.48638883233070374,0.35734299748603604
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_62.png,0,1.0705872774124146,1.0705872774124146,0.3286157548427582,0.7773616313934326,4.7705979347229,0.5108022093772888,0.39562596206332024
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_63.png,0,0.9927295446395874,0.9927295446395874,0.3286903202533722,0.8878441452980042,4.740629196166992,0.544792890548706,0.39602460365616826
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_94.png,0,0.8558313250541687,0.8558313250541687,0.2594486176967621,0.9202805757522583,3.9835917949676514,0.6383379697799683,0.3983276339174113
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_95.png,0,0.861381471157074,0.861381471157074,0.20874914526939392,0.908415675163269,3.1737258434295654,0.6214237809181213,0.36086228395365993
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_96.png,0,0.8020607233047485,0.8020607233047485,0.2137734591960907,0.9406600594520569,3.0692315101623535,0.6469110250473022,0.35817059363532383
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_97.png,0,0.7944236993789673,0.7944236993789673,0.15157897770404816,0.9503172039985657,2.194758176803589,0.7003796100616455,0.3663217882881802
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_98.png,0,0.7399143576622009,0.7399143576622009,0.18013803660869598,0.9371688961982727,2.6932408809661865,0.6496171951293945,0.3289186791118418
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_99.png,0,0.7581144571304321,0.7581144571304321,0.19020508229732513,0.905559778213501,2.8433797359466553,0.5973852276802063,0.30098742161901526
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_96.png,0,0.7436355352401733,0.7436355352401733,0.1548559069633484,0.7800079584121704,2.4317827224731445,0.6253060698509216,0.3035493382065575
