path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated,fused_score
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_96.png,0,0.5274031758308411,0.5274031758308411,0.19769881665706635,0.046941518783569336,2.1437480449676514,0.21550266444683075,0.2590868034130708
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_97.png,0,0.531286895275116,0.531286895275116,0.19719089567661285,0.04381000995635986,2.2129714488983154,0.21549159288406372,0.262708248217735
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_98.png,0,0.5541157722473145,0.5541157722473145,0.23259475827217102,0.04747682809829712,2.9156768321990967,0.2110430896282196,0.2842681305751576
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_99.png,0,0.8235335350036621,0.8235335350036621,0.17848438024520874,0.06253153085708618,2.03204607963562,0.21232597529888153,0.37054341197658347
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_60.png,0,0.6471180319786072,0.6471180319786072,0.21468311548233032,0.07270395755767822,2.7876291275024414,0.2290041446685791,0.35334296171127694
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_61.png,0,0.6406072974205017,0.6406072974205017,0.2306807041168213,0.08305585384368896,2.9418632984161377,0.2169492542743683,0.3318460475211666
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_62.png,0,0.5422151684761047,0.5422151684761047,0.26061907410621643,0.061636269092559814,3.211353302001953,0.2131676971912384,0.29232037497856495
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_63.png,0,0.6018106341362,0.6018106341362,0.33508920669555664,0.061316728591918945,4.398927688598633,0.20744828879833221,0.34083382525719125
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_60.png,0,0.5398437976837158,0.5398437976837158,0.29876071214675903,0.065074622631073,3.551487684249878,0.21366199851036072,0.30241815003679806
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_61.png,0,0.5504589676856995,0.5504589676856995,0.27778422832489014,0.08262896537780762,3.5237784385681152,0.21194978058338165,0.30260385733293255
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_62.png,0,0.7830708622932434,0.7830708622932434,0.2923489511013031,0.15328633785247803,3.692774772644043,0.2067793309688568,0.3925844445203026
