path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated,fused_score
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_96.png,0,0.5577138662338257,0.5577138662338257,0.19625504314899445,0.03932082653045654,2.385108470916748,0.2913690507411957,0.2928605302332264
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_97.png,0,0.533506453037262,0.533506453037262,0.20877690613269806,0.02746737003326416,2.348572254180908,0.2867986559867859,0.2730806132894883
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_98.png,0,0.5158243775367737,0.5158243775367737,0.1899855136871338,0.023998618125915527,2.2283201217651367,0.2794819474220276,0.24917958895383605
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_99.png,0,0.6383175849914551,0.6383175849914551,0.19287778437137604,0.034018754959106445,2.420565366744995,0.2818954586982727,0.3167421986290697
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_60.png,0,0.5321149230003357,0.5321149230003357,0.17977219820022583,0.029044508934020996,2.320296049118042,0.32046714425086975,0.3247504970353369
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_61.png,0,0.6055693626403809,0.6055693626403809,0.23902437090873718,0.045563578605651855,3.0873115062713623,0.31711363792419434,0.3796659196096665
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_62.png,0,0.5377278327941895,0.5377278327941895,0.2512662410736084,0.03796195983886719,3.248349189758301,0.3150818645954132,0.3501762311549629
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_63.png,0,0.5790990591049194,0.5790990591049194,0.27028441429138184,0.03905141353607178,3.6520559787750244,0.290505975484848,0.3442523677673289
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_60.png,0,0.6469290256500244,0.6469290256500244,0.2756546437740326,0.02686208486557007,3.3302674293518066,0.3013891875743866,0.3823169202176506
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_61.png,0,0.6694102883338928,0.6694102883338928,0.26215529441833496,0.032405853271484375,3.3262217044830322,0.2988895773887634,0.3887332118436913
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_62.png,0,0.8572273850440979,0.8572273850440979,0.2681403160095215,0.06951451301574707,3.160757541656494,0.27634912729263306,0.43527035085044385
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_63.png,0,0.9732237458229065,0.9732237458229065,0.2704257667064667,0.05908477306365967,3.230555534362793,0.27464714646339417,0.4891513594381567
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_94.png,0,0.6151569485664368,0.6151569485664368,0.1904279738664627,0.05110156536102295,2.4140374660491943,0.27697429060935974,0.29790935524677464
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_95.png,0,0.7158924341201782,0.7158924341201782,0.1816013753414154,0.06663656234741211,2.336402177810669,0.2643185257911682,0.32234857330525984
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_96.png,0,0.651856005191803,0.651856005191803,0.1831955909729004,0.043794453144073486,2.3581066131591797,0.2648782432079315,0.29403528674203366
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_97.png,0,0.6989253163337708,0.6989253163337708,0.19014929234981537,0.060773491859436035,2.6323063373565674,0.2550393044948578,0.3097224152094617
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_98.png,0,0.7077925801277161,0.7077925801277161,0.19859112799167633,0.041870713233947754,2.759085178375244,0.27097979187965393,0.3433692320262449
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_99.png,0,0.750552773475647,0.750552773475647,0.2319239228963852,0.05362653732299805,3.2402775287628174,0.27599895000457764,0.3875390161313222
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_96.png,0,0.48824620246887207,0.48824620246887207,0.10395315289497375,0.021302103996276855,1.3849239349365234,0.3005760610103607,0.24120088069906265
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_97.png,0,0.5514199137687683,0.5514199137687683,0.14956586062908173,0.028620779514312744,2.0559661388397217,0.2882148325443268,0.27381848425062705
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_98.png,0,0.4995949864387512,0.4995949864387512,0.16685518622398376,0.0340006947517395,2.403961181640625,0.28481894731521606,0.2559668500840954
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_99.png,0,0.5443553924560547,0.5443553924560547,0.16615208983421326,0.03109055757522583,2.3714985847473145,0.2845168113708496,0.2753147297245062
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_95.png,0,0.48749467730522156,0.48749467730522156,0.20094701647758484,0.027102172374725342,2.6557300090789795,0.27509555220603943,0.2434230281326523
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_96.png,0,0.5793544054031372,0.5793544054031372,0.21095775067806244,0.037856221199035645,2.7887156009674072,0.272847443819046,0.287290783950813
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_97.png,0,0.6298432946205139,0.6298432946205139,0.23387238383293152,0.03994172811508179,3.347707986831665,0.2807108759880066,0.34219954078141196
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_98.png,0,0.4259255528450012,0.4259255528450012,0.21214479207992554,0.03519493341445923,2.8237383365631104,0.27380701899528503,0.21827647171914993
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_99.png,0,0.4800862669944763,0.4800862669944763,0.20379240810871124,0.033705830574035645,2.6073689460754395,0.26434236764907837,0.2213128693154641
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00028_98.png,0,0.6710574626922607,0.6710574626922607,0.1667908877134323,0.05868124961853027,2.3377397060394287,0.3205266296863556,0.39037703373432653
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00028_99.png,0,0.6172446012496948,0.6172446012496948,0.15721853077411652,0.057615458965301514,2.1377644538879395,0.3356102705001831,0.382341939752431
