path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated,fused_score
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_96.png,0,0.14024141430854797,0.14024141430854797,0.1530735045671463,1.0001603364944458,2.052644968032837,0.45952877402305603,0.18521171119757365
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_97.png,0,0.12383401393890381,0.12383401393890381,0.14835061132907867,0.9211519956588745,2.0714502334594727,0.40239250659942627,0.14737153921907886
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_98.png,0,0.12975558638572693,0.12975558638572693,0.1570262312889099,1.0002957582473755,2.2619988918304443,0.41058918833732605,0.16256470906975765
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_99.png,0,0.13174180686473846,0.13174180686473846,0.15473031997680664,0.9949191212654114,2.1530263423919678,0.41297921538352966,0.16151678865304495
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_60.png,0,0.16733026504516602,0.16733026504516602,0.23022910952568054,1.106833577156067,3.2159616947174072,0.3116268217563629,0.18570841249236142
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_61.png,0,0.17018161714076996,0.17018161714076996,0.1230534091591835,1.0410805940628052,1.611459732055664,0.29315951466560364,0.12468279917989267
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_62.png,0,0.16362664103507996,0.16362664103507996,0.12187328189611435,0.9405648708343506,1.5643208026885986,0.2911294102668762,0.1165455135615903
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_63.png,0,0.17344869673252106,0.17344869673252106,0.2235349714756012,0.9644694924354553,3.3365478515625,0.2629587948322296,0.17438187510002784
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_60.png,0,0.2474466860294342,0.2474466860294342,0.29590851068496704,0.9386247396469116,4.30417537689209,0.40433672070503235,0.3318805351088292
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_61.png,0,0.22277148067951202,0.22277148067951202,0.28956305980682373,0.8773053884506226,4.318737030029297,0.39288270473480225,0.30627566794063993
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_62.png,0,0.2334270179271698,0.2334270179271698,0.2896134853363037,0.7329316139221191,4.107537746429443,0.40399518609046936,0.31286348138799097
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_63.png,0,0.22430789470672607,0.22430789470672607,0.28975751996040344,0.8579966425895691,4.1832051277160645,0.36854660511016846,0.29251627596048835
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_94.png,0,0.16456283628940582,0.16456283628940582,0.25446733832359314,0.84963059425354,4.032370567321777,0.3033906817436218,0.208103296041589
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_95.png,0,0.15971893072128296,0.15971893072128296,0.25461533665657043,0.8610460758209229,3.897634267807007,0.3827337622642517,0.23312502324730383
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_96.png,0,0.14290764927864075,0.14290764927864075,0.24825957417488098,0.9030050039291382,3.7808444499969482,0.35737845301628113,0.20380022923366647
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_97.png,0,0.1351717859506607,0.1351717859506607,0.24376383423805237,0.8739057779312134,3.748664379119873,0.3360719680786133,0.186940238475172
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_98.png,0,0.13431349396705627,0.13431349396705627,0.2524011731147766,0.8660460710525513,3.519015312194824,0.3148482143878937,0.16918808776452288
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_99.png,0,0.14076708257198334,0.14076708257198334,0.23610758781433105,1.2574477195739746,3.616445779800415,0.3807334899902344,0.20622847106667824
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_96.png,0,0.1447666436433792,0.1447666436433792,0.12387511134147644,1.2616260051727295,2.0362484455108643,0.38559019565582275,0.15698514549620804
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_97.png,0,0.15858732163906097,0.15858732163906097,0.11474460363388062,1.1402904987335205,1.7590532302856445,0.4088585376739502,0.16919533367108777
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_98.png,0,0.18407128751277924,0.18407128751277924,0.12334253638982773,1.251159429550171,1.9469712972640991,0.43946725130081177,0.21068541781848804
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_99.png,0,0.16740693151950836,0.16740693151950836,0.12521366775035858,1.2322090864181519,1.9762122631072998,0.4660019874572754,0.20868911289598288
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_95.png,0,0.13361971080303192,0.13361971080303192,0.17336983978748322,1.1897168159484863,2.5601963996887207,0.4312710464000702,0.18504607038829418
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_96.png,0,0.13468794524669647,0.13468794524669647,0.18602868914604187,1.1472495794296265,2.7321205139160156,0.4693383574485779,0.20816586405080856
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_97.png,0,0.12144967168569565,0.12144967168569565,0.1974543184041977,1.314136266708374,2.751650094985962,0.45899325609207153,0.19304265484654914
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_98.png,0,0.15426300466060638,0.15426300466060638,0.17427846789360046,1.3007651567459106,2.438174247741699,0.5996748208999634,0.2704317010291659
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_99.png,0,0.1535353809595108,0.1535353809595108,0.18665948510169983,1.243520975112915,2.3052539825439453,0.6097082495689392,0.2694814414613704
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00028_98.png,0,0.1396513134241104,0.1396513134241104,0.16946324706077576,1.0916812419891357,2.636306047439575,0.44202983379364014,0.19746171190284184
