path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated,fused_score
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_96.png,0,0.09818649291992188,0.09818649291992188,0.2327347844839096,0.21646636724472046,2.6919784545898438,0.019457107409834862,0.16472869828252418
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_97.png,0,0.09514648467302322,0.09514648467302322,0.21961218118667603,0.25348830223083496,2.6000194549560547,0.023058950901031494,0.1737463677037664
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_98.png,0,0.08892594277858734,0.08892594277858734,0.24065038561820984,0.16714692115783691,2.822784423828125,0.025088125839829445,0.18081787980914424
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_99.png,0,0.08587699383497238,0.08587699383497238,0.22946763038635254,0.21104997396469116,2.7678732872009277,0.027561360970139503,0.1856018973416792
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_60.png,0,0.1191934198141098,0.1191934198141098,0.21228384971618652,0.19999760389328003,2.654170274734497,0.021584402769804,0.21115777622838547
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_61.png,0,0.10556688904762268,0.10556688904762268,0.2611309289932251,0.27792155742645264,3.2260243892669678,0.022140681743621826,0.21052127305446683
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_62.png,0,0.08650345355272293,0.08650345355272293,0.24632644653320312,0.173561692237854,3.023371696472168,0.022723693400621414,0.1721566655972351
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_63.png,0,0.11425613611936569,0.11425613611936569,0.22689945995807648,0.24497586488723755,2.876619577407837,0.028743088245391846,0.24579830883698744
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_60.png,0,0.13862986862659454,0.13862986862659454,0.3111206889152527,0.3040614724159241,4.042219638824463,0.030047714710235596,0.3379705688757847
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_61.png,0,0.1365712583065033,0.1365712583065033,0.34945520758628845,0.3232560157775879,4.295639514923096,0.02959521673619747,0.34131008666384566
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_62.png,0,0.15059655904769897,0.15059655904769897,0.30485233664512634,0.20059114694595337,3.997797727584839,0.02764887362718582,0.34577629772986157
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_63.png,0,0.122767873108387,0.122767873108387,0.29341596364974976,0.2397986650466919,3.82491397857666,0.025517016649246216,0.279535638348903
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_94.png,0,0.14052407443523407,0.14052407443523407,0.2478984296321869,0.27256065607070923,3.133319139480591,0.03465033322572708,0.330940782822569
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_95.png,0,0.17292366921901703,0.17292366921901703,0.23420903086662292,0.32975542545318604,3.0163843631744385,0.039545975625514984,0.4083792700626582
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_96.png,0,0.1271197646856308,0.1271197646856308,0.20949433743953705,0.27214401960372925,2.739149808883667,0.03174762800335884,0.278460985100819
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_97.png,0,0.08995158225297928,0.08995158225297928,0.20874561369419098,0.21210086345672607,2.7238826751708984,0.025688547641038895,0.18199981067223775
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_98.png,0,0.0749753788113594,0.0749753788113594,0.23796233534812927,0.17760741710662842,2.7698657512664795,0.023874808102846146,0.1481269304721332
