path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated,fused_score
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_96.png,0,0.2502230107784271,0.2502230107784271,0.21277698874473572,0.9695866107940674,2.466766119003296,0.4881908595561981,0.3077302676263958
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_97.png,0,0.24394620954990387,0.24394620954990387,0.19980907440185547,1.0926532745361328,2.366278886795044,0.5207110047340393,0.3182439939301585
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_98.png,0,0.2490633875131607,0.2490633875131607,0.21084707975387573,1.172347068786621,2.476252317428589,0.5382704734802246,0.3379280028165227
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_99.png,0,0.229507178068161,0.229507178068161,0.20542803406715393,1.1481382846832275,2.3910446166992188,0.46799901127815247,0.27163910373184064
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_60.png,0,0.22556814551353455,0.22556814551353455,0.20264685153961182,0.5869689583778381,2.4759445190429688,0.44957077503204346,0.2589556706259223
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_61.png,0,0.23969827592372894,0.23969827592372894,0.2273082584142685,0.5732308626174927,2.7895524501800537,0.445319801568985,0.2809129469113951
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_62.png,0,0.23176486790180206,0.23176486790180206,0.23656733334064484,0.5867065191268921,2.883232593536377,0.3950970768928528,0.2447207488702993
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_63.png,0,0.22767534852027893,0.22767534852027893,0.2550326883792877,0.6707950830459595,3.098188638687134,0.4548533260822296,0.2846220285319026
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_60.png,0,0.27289074659347534,0.27289074659347534,0.30493319034576416,0.6158047914505005,3.848172187805176,0.4818446934223175,0.3718210237808184
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_61.png,0,0.26232343912124634,0.26232343912124634,0.2944817543029785,0.6284303665161133,3.6808066368103027,0.46917563676834106,0.34775273765441983
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_62.png,0,0.30684205889701843,0.30684205889701843,0.3098820447921753,0.7329635620117188,3.6142890453338623,0.31312522292137146,0.2941174819755309
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_63.png,0,0.31580081582069397,0.31580081582069397,0.32331597805023193,0.7476662993431091,4.146138668060303,0.3097168803215027,0.31842992674443193
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_94.png,0,0.26922592520713806,0.26922592520713806,0.1752651333808899,1.0200767517089844,2.192856550216675,0.3545830547809601,0.23528257941657926
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_95.png,0,0.28521233797073364,0.28521233797073364,0.1684306114912033,0.9433212280273438,2.191894292831421,0.32778915762901306,0.2349110733789292
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_96.png,0,0.2445385903120041,0.2445385903120041,0.18955647945404053,0.9669886231422424,2.714454174041748,0.35356029868125916,0.22647081961139026
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_97.png,0,0.22250190377235413,0.22250190377235413,0.2043507844209671,0.7633944153785706,2.97998046875,0.33404266834259033,0.20055393939220154
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_98.png,0,0.20506979525089264,0.20506979525089264,0.1771862506866455,0.775850772857666,2.4817399978637695,0.4066810607910156,0.21165575012732216
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_99.png,0,0.21762913465499878,0.21762913465499878,0.161878302693367,0.7237083911895752,2.302607536315918,0.3846645951271057,0.2049613733893358
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_96.png,0,0.2550848424434662,0.2550848424434662,0.1303541213274002,1.0564591884613037,1.769538402557373,0.43385010957717896,0.2562864047770986
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_97.png,0,0.2747405171394348,0.2747405171394348,0.14026479423046112,1.0780895948410034,1.889315128326416,0.49441978335380554,0.3177820415377123
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_98.png,0,0.24962399899959564,0.24962399899959564,0.1628977507352829,1.0606988668441772,2.212904691696167,0.41345342993736267,0.25249316278697825
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_99.png,0,0.26099273562431335,0.26099273562431335,0.1584736704826355,0.9802952408790588,2.1178090572357178,0.3241637945175171,0.20558246374517017
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_95.png,0,0.2167651355266571,0.2167651355266571,0.2388903796672821,1.0668830871582031,3.314969539642334,0.44760990142822266,0.2760675577409603
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_96.png,0,0.24256671965122223,0.24256671965122223,0.23377998173236847,1.1023262739181519,3.314516305923462,0.5383660197257996,0.358640132480443
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_97.png,0,0.2472342699766159,0.2472342699766159,0.24822653830051422,0.8863221406936646,3.5525262355804443,0.4287492632865906,0.3031290100692747
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_98.png,0,0.225809708237648,0.225809708237648,0.22667428851127625,1.2209675312042236,3.1167728900909424,0.46852290630340576,0.2918071798024787
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_99.png,0,0.2616645097732544,0.2616645097732544,0.2477363646030426,0.9107039570808411,3.4717776775360107,0.406541109085083,0.3014219344014886
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00028_98.png,0,0.2132028192281723,0.2132028192281723,0.16284650564193726,1.0806413888931274,2.1188910007476807,0.40504059195518494,0.20711790578642408
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00028_99.png,0,0.21680541336536407,0.21680541336536407,0.21541982889175415,1.1425832509994507,2.603847026824951,0.422301322221756,0.23727268169395405
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_97.png,0,0.22154384851455688,0.22154384851455688,0.13212692737579346,0.9439745545387268,1.5712436437606812,0.4192979633808136,0.2066434315728933
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_98.png,0,0.2210056483745575,0.2210056483745575,0.13087305426597595,0.8954811692237854,1.6308705806732178,0.45161497592926025,0.2280850545964381
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_99.png,0,0.22198554873466492,0.22198554873466492,0.1289568692445755,0.8687046766281128,1.7042535543441772,0.41265958547592163,0.2073017995963613
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_60.png,0,0.2649371325969696,0.2649371325969696,0.3596898317337036,0.5270296335220337,4.394911289215088,0.4702293574810028,0.3742997247189015
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_61.png,0,0.2603399157524109,0.2603399157524109,0.3000882863998413,0.5831094980239868,3.5961649417877197,0.46662387251853943,0.34139569275086673
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_62.png,0,0.234030082821846,0.234030082821846,0.274799108505249,0.5625318288803101,3.365525484085083,0.49926266074180603,0.3273440010731393
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_63.png,0,0.22589784860610962,0.22589784860610962,0.3039083182811737,0.5278629064559937,3.8294320106506348,0.4489308297634125,0.30292567908441115
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_64.png,0,0.22704777121543884,0.22704777121543884,0.2140028178691864,0.5837513208389282,2.5439400672912598,0.41484326124191284,0.24112920674329358
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_96.png,0,0.21470975875854492,0.21470975875854492,0.25807228684425354,0.9320469498634338,3.6816136837005615,0.48909133672714233,0.31163739278456504
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_97.png,0,0.22731274366378784,0.22731274366378784,0.21777307987213135,0.9689492583274841,3.2152745723724365,0.5116075277328491,0.323273012294573
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_98.png,0,0.21092841029167175,0.21092841029167175,0.20382541418075562,1.127862572669983,3.0259346961975098,0.5274363160133362,0.31024541350393187
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_99.png,0,0.21393731236457825,0.21393731236457825,0.20820312201976776,1.0954923629760742,3.0297608375549316,0.6786303520202637,0.4072381245504414
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_60.png,0,0.23348769545555115,0.23348769545555115,0.23636777698993683,0.5576941967010498,3.0436742305755615,0.42713844776153564,0.2715740350597252
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_61.png,0,0.2324356883764267,0.2324356883764267,0.24854087829589844,0.5446563959121704,3.2365286350250244,0.4882683753967285,0.3147024713044786
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_62.png,0,0.2269594520330429,0.2269594520330429,0.2582267224788666,0.508865475654602,3.2664453983306885,0.5253188610076904,0.3330845900649167
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_63.png,0,0.2421940118074417,0.2421940118074417,0.26906782388687134,0.42286622524261475,3.4498543739318848,0.48197394609451294,0.3276766312615236
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_64.png,0,0.22374917566776276,0.22374917566776276,0.2526297867298126,0.4276807904243469,3.2629170417785645,0.4440487325191498,0.2792784927412614
