path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated,fused_score
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_96.png,0,0.23048259317874908,0.23048259317874908,0.17777854204177856,0.7161164879798889,2.258183240890503,0.13582122325897217,0.1383514502943703
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_97.png,0,0.19577708840370178,0.19577708840370178,0.18308068811893463,0.5785117745399475,2.397759437561035,0.12664394080638885,0.12380007137017512
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_98.png,0,0.21991659700870514,0.21991659700870514,0.1618032455444336,0.6549299955368042,2.076383113861084,0.1332920789718628,0.12530045993664635
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_99.png,0,0.1859508603811264,0.1859508603811264,0.16265735030174255,0.7354909181594849,2.0383856296539307,0.10058415681123734,0.08708983614671434
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_60.png,0,0.1977253258228302,0.1977253258228302,0.1701851338148117,0.8447036743164062,2.32663893699646,0.10434335470199585,0.10567729108504176
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_61.png,0,0.27277472615242004,0.27277472615242004,0.17957724630832672,0.9249904155731201,2.502547264099121,0.1295463591814041,0.1597765142173525
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_62.png,0,0.25913962721824646,0.25913962721824646,0.1823703944683075,0.9261398315429688,2.571772575378418,0.15637944638729095,0.17657536927409964
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_63.png,0,0.23401665687561035,0.23401665687561035,0.19532178342342377,0.8577123880386353,2.7275853157043457,0.11396374553442001,0.14239686700441168
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_60.png,0,0.48797687888145447,0.48797687888145447,0.3391730487346649,0.6722385883331299,4.639392375946045,0.23530231416225433,0.403187011932703
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_61.png,0,0.40089982748031616,0.40089982748031616,0.33034127950668335,0.8526996374130249,4.722303867340088,0.19803285598754883,0.3459047064044699
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_62.png,0,0.40991464257240295,0.40991464257240295,0.31617745757102966,0.8125728368759155,4.385715961456299,0.18895208835601807,0.32961767505063067
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_63.png,0,0.38607272505760193,0.38607272505760193,0.31856971979141235,0.6861092448234558,4.418003082275391,0.1534752994775772,0.2960853695687009
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_94.png,0,0.219856396317482,0.219856396317482,0.23628926277160645,0.5357351899147034,3.510424852371216,0.1091804951429367,0.1642287797730561
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_95.png,0,0.1962888240814209,0.1962888240814209,0.1982012540102005,0.3879917860031128,2.907942533493042,0.09670605510473251,0.12245215367081821
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_96.png,0,0.18662162125110626,0.18662162125110626,0.18707337975502014,0.4116860628128052,2.7362091541290283,0.09797833859920502,0.11288548140952985
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_97.png,0,0.20454129576683044,0.20454129576683044,0.17663323879241943,0.44075465202331543,2.4824469089508057,0.09381356835365295,0.10684008971812749
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_98.png,0,0.1970197707414627,0.1970197707414627,0.1906057894229889,0.5795814990997314,2.730687141418457,0.09387374669313431,0.11372838385834359
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_99.png,0,0.1793319433927536,0.1793319433927536,0.17125365138053894,0.6102091670036316,2.425746440887451,0.0953558087348938,0.0959789560972229
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_96.png,0,0.17874754965305328,0.17874754965305328,0.1530933529138565,0.6625219583511353,2.161954402923584,0.09640757739543915,0.08614787081506653
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_97.png,0,0.19089967012405396,0.19089967012405396,0.11390170454978943,0.7075429558753967,1.600165843963623,0.10580390691757202,0.07555076387165169
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_98.png,0,0.19508841633796692,0.19508841633796692,0.10895860195159912,0.5675771236419678,1.5345168113708496,0.10087332129478455,0.07103529253975746
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_99.png,0,0.1932470202445984,0.1932470202445984,0.11557210236787796,0.43066608905792236,1.6338821649551392,0.10083635151386261,0.07420054628944395
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_95.png,0,0.21540410816669464,0.21540410816669464,0.18298926949501038,0.6547781825065613,2.569969415664673,0.093260258436203,0.11407904911641413
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_96.png,0,0.18853211402893066,0.18853211402893066,0.19279387593269348,0.6847484707832336,2.6594533920288086,0.09756399691104889,0.11030974763030638
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_97.png,0,0.16709478199481964,0.16709478199481964,0.18887925148010254,0.6740347743034363,2.6440138816833496,0.09447536617517471,0.09918836437324992
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_98.png,0,0.20894457399845123,0.20894457399845123,0.19872820377349854,0.7636405229568481,2.761232376098633,0.09314966201782227,0.11901627249739138
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_99.png,0,0.21379294991493225,0.21379294991493225,0.20709364116191864,0.7533116340637207,2.8786139488220215,0.09579160809516907,0.12740740810892884
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00028_98.png,0,0.15877968072891235,0.15877968072891235,0.15143360197544098,0.6732903122901917,2.0559568405151367,0.0885314792394638,0.06858437025530525
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00028_99.png,0,0.18647566437721252,0.18647566437721252,0.13559000194072723,0.576784074306488,1.8453645706176758,0.08369829505681992,0.06753241544439184
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_97.png,0,0.22627608478069305,0.22627608478069305,0.1745956838130951,0.6628909111022949,2.190006732940674,0.12648576498031616,0.12731462635555163
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_98.png,0,0.23231539130210876,0.23231539130210876,0.14636412262916565,0.6072852611541748,1.924386978149414,0.1273326873779297,0.11982467435918737
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_99.png,0,0.223672017455101,0.223672017455101,0.11815230548381805,0.5559519529342651,1.5690414905548096,0.11901525408029556,0.09652468775023451
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_60.png,0,0.2179999053478241,0.2179999053478241,0.29624295234680176,0.8074503540992737,4.104228973388672,0.10564997047185898,0.18429394518882894
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_61.png,0,0.18715150654315948,0.18715150654315948,0.2354411780834198,0.8712359666824341,3.100501298904419,0.10218597203493118,0.13043661807705612
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_62.png,0,0.1924806386232376,0.1924806386232376,0.2282557338476181,0.67998206615448,3.0145814418792725,0.10822771489620209,0.1334782042406139
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_63.png,0,0.17183855175971985,0.17183855175971985,0.20361854135990143,0.5087202787399292,2.577547550201416,0.09354326874017715,0.09773881779615584
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_64.png,0,0.18353934586048126,0.18353934586048126,0.1837678998708725,0.60013347864151,2.3575055599212646,0.08889734745025635,0.09026705955522683
