path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated,fused_score
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_96.png,0,0.28345558047294617,0.28345558047294617,0.19865106046199799,0.0267486572265625,2.447176933288574,0.19440189003944397,0.15050477206970225
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_97.png,0,0.35068827867507935,0.35068827867507935,0.1835794448852539,0.04242908954620361,2.2666585445404053,0.19796299934387207,0.19264794661632584
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_98.png,0,0.3085193932056427,0.3085193932056427,0.17750360071659088,0.04552817344665527,2.20710825920105,0.19340279698371887,0.17423241805497747
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_99.png,0,0.3230326473712921,0.3230326473712921,0.24070067703723907,0.03131568431854248,3.2297914028167725,0.20563209056854248,0.20248675159772733
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_60.png,0,0.4151117205619812,0.4151117205619812,0.2686885893344879,0.024992823600769043,2.4778645038604736,0.11950083822011948,0.2111109559425754
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_61.png,0,0.34038159251213074,0.34038159251213074,0.20433397591114044,0.03544330596923828,2.5695700645446777,0.13457854092121124,0.1911321320396333
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_62.png,0,0.3049737513065338,0.3049737513065338,0.19620786607265472,0.03360247611999512,2.505108594894409,0.12115493416786194,0.17023063997392962
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_63.png,0,0.30781999230384827,0.30781999230384827,0.18210150301456451,0.042044997215270996,2.139108419418335,0.12323528528213501,0.16758142151744893
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_60.png,0,0.335365355014801,0.335365355014801,0.42324310541152954,0.03540480136871338,4.701211452484131,0.11927791684865952,0.266281261171485
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_61.png,0,0.32023322582244873,0.32023322582244873,0.35472506284713745,0.031279146671295166,4.028461456298828,0.11343225091695786,0.23018944642969594
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_62.png,0,0.2844958007335663,0.2844958007335663,0.2750513255596161,0.031226694583892822,3.5159506797790527,0.12831813097000122,0.19481508038228396
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_63.png,0,0.3296270966529846,0.3296270966529846,0.2565304934978485,0.04579269886016846,3.258608818054199,0.11390165984630585,0.22261916816815244
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_94.png,0,0.4570329487323761,0.4570329487323761,0.2232085019350052,0.044443607330322266,3.167102813720703,0.16433796286582947,0.27724744222257186
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_95.png,0,0.544292151927948,0.544292151927948,0.174399271607399,0.03703463077545166,2.422719955444336,0.1333639919757843,0.28269614255021897
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_96.png,0,0.3557364344596863,0.3557364344596863,0.17280347645282745,0.02525341510772705,2.394821882247925,0.14816708862781525,0.18067383897905717
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_97.png,0,0.3774014413356781,0.3774014413356781,0.17483824491500854,0.02566683292388916,2.4030449390411377,0.14149002730846405,0.1915390508163415
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_98.png,0,0.546981155872345,0.546981155872345,0.18840815126895905,0.04311436414718628,2.5534965991973877,0.15217533707618713,0.2954298414272591
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_99.png,0,0.3192724585533142,0.3192724585533142,0.1973446160554886,0.04372537136077881,2.7467145919799805,0.18744979798793793,0.19688311646280998
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_96.png,0,0.3292384445667267,0.3292384445667267,0.1449020653963089,0.0237886905670166,2.04117751121521,0.12570056319236755,0.1538273964451696
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_97.png,0,0.25033214688301086,0.25033214688301086,0.15307682752609253,0.019024670124053955,2.0848147869110107,0.12321832776069641,0.11332890084543885
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_98.png,0,0.28057801723480225,0.28057801723480225,0.22280707955360413,0.02078700065612793,3.158700704574585,0.10873571038246155,0.16844989597054233
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_99.png,0,0.34827256202697754,0.34827256202697754,0.1454913318157196,0.020778298377990723,1.922375202178955,0.11095013469457626,0.15505912725602627
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_95.png,0,0.361115425825119,0.361115425825119,0.21848903596401215,0.02170586585998535,2.9284567832946777,0.10556424409151077,0.19867060270473602
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_96.png,0,0.2849191129207611,0.2849191129207611,0.26338547468185425,0.026599228382110596,3.5606470108032227,0.1519140750169754,0.19152170218917441
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_97.png,0,0.19910383224487305,0.19910383224487305,0.23943160474300385,0.018732845783233643,3.1912500858306885,0.14503230154514313,0.1293462239981554
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_98.png,0,0.24853995442390442,0.24853995442390442,0.26116693019866943,0.022828400135040283,3.6124484539031982,0.14641423523426056,0.17226171367114412
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_99.png,0,0.2315923124551773,0.2315923124551773,0.2591852843761444,0.01962435245513916,3.6599674224853516,0.13567347824573517,0.16253949961606368
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00028_98.png,0,0.52947598695755,0.52947598695755,0.1880558431148529,0.039340853691101074,2.6105258464813232,0.15938206017017365,0.285163735300643
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00028_99.png,0,0.4673684537410736,0.4673684537410736,0.16860175132751465,0.018194973468780518,2.308772087097168,0.17362818121910095,0.22182757537029052
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_97.png,0,0.27972379326820374,0.27972379326820374,0.1372992843389511,0.02075338363647461,1.6153972148895264,0.2083713561296463,0.11188092779508167
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_98.png,0,0.3018786609172821,0.3018786609172821,0.14033307135105133,0.02526712417602539,1.7362054586410522,0.22586475312709808,0.13160340706321869
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00056_99.png,0,0.2803291380405426,0.2803291380405426,0.12370122969150543,0.022817373275756836,1.5280992984771729,0.23421160876750946,0.1112703321143785
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_60.png,0,0.3112887740135193,0.3112887740135193,0.3473328649997711,0.020370006561279297,4.331386566162109,0.11431967467069626,0.22497168918736193
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_61.png,0,0.27621251344680786,0.27621251344680786,0.2501909136772156,0.025176644325256348,2.8102352619171143,0.1073722317814827,0.15859214107559005
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_62.png,0,0.2837201952934265,0.2837201952934265,0.25968411564826965,0.026854515075683594,3.069207191467285,0.1445976048707962,0.17336984619503393
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_63.png,0,0.25954318046569824,0.25954318046569824,0.2172584980726242,0.025161325931549072,2.6554956436157227,0.16862191259860992,0.14516899869697844
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00066_64.png,0,0.2730042338371277,0.2730042338371277,0.2490672916173935,0.020383834838867188,3.0584113597869873,0.15241332352161407,0.16082241239801826
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_96.png,0,0.23237468302249908,0.23237468302249908,0.16490457952022552,0.01640331745147705,2.4411256313323975,0.10966257750988007,0.1150111992909609
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_97.png,0,0.17418745160102844,0.17418745160102844,0.16491447389125824,0.012054383754730225,2.481279134750366,0.10899774730205536,0.084512577915133
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_98.png,0,0.23314112424850464,0.23314112424850464,0.15797191858291626,0.023514509201049805,2.4043121337890625,0.11872135102748871,0.12189269789798324
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00072_99.png,0,0.2537432909011841,0.2537432909011841,0.14746615290641785,0.02050471305847168,2.196916341781616,0.11497703194618225,0.12063441530193673
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_60.png,0,0.29063770174980164,0.29063770174980164,0.42573168873786926,0.038040220737457275,5.636756420135498,0.10785727947950363,0.2823528427460721
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_61.png,0,0.2753114104270935,0.2753114104270935,0.3742154538631439,0.02242189645767212,4.834993839263916,0.11310561001300812,0.2287705042536775
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_62.png,0,0.19463780522346497,0.19463780522346497,0.3276847302913666,0.03300666809082031,4.493161678314209,0.13178637623786926,0.19039822286626096
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_63.png,0,0.2090166062116623,0.2090166062116623,0.3524879515171051,0.029080867767333984,4.758669376373291,0.11091550439596176,0.20242375817458458
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_64.png,0,0.1617390662431717,0.1617390662431717,0.294660747051239,0.0187799334526062,3.774258613586426,0.11864704638719559,0.13316894791656148
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00078_65.png,0,0.18868769705295563,0.18868769705295563,0.22765399515628815,0.020439743995666504,2.7096385955810547,0.13462358713150024,0.10885609296211901
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_60.png,0,0.1881125271320343,0.1881125271320343,0.18418605625629425,0.01142275333404541,2.0641067028045654,0.13829319179058075,0.07513825195701244
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_61.png,0,0.20105154812335968,0.20105154812335968,0.17109322547912598,0.014552950859069824,1.9461963176727295,0.14401742815971375,0.08034808162049747
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_62.png,0,0.15603698790073395,0.15603698790073395,0.17276157438755035,0.018390893936157227,2.0136048793792725,0.16540972888469696,0.06603946618374953
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_63.png,0,0.19103968143463135,0.19103968143463135,0.1855236291885376,0.01900118589401245,2.1268272399902344,0.1685297191143036,0.08716484295243956
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00085_64.png,0,0.16934633255004883,0.16934633255004883,0.1850856989622116,0.021822810173034668,2.0514283180236816,0.20924490690231323,0.07742007032391843
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_60.png,0,0.3084009289741516,0.3084009289741516,0.25786200165748596,0.03730577230453491,3.159881353378296,0.27804261445999146,0.19973999063142991
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00089_61.png,0,0.3382076621055603,0.3382076621055603,0.15545876324176788,0.048600852489471436,1.9863522052764893,0.27715927362442017,0.18345322119541171
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_62.png,0,0.3800327777862549,0.3800327777862549,0.15050062537193298,0.03526711463928223,1.693696141242981,0.14762738347053528,0.17758137917690045
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_63.png,0,0.2847293019294739,0.2847293019294739,0.22699683904647827,0.032967448234558105,2.0843417644500732,0.15095819532871246,0.14477814330857966
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_64.png,0,0.24716606736183167,0.24716606736183167,0.46635666489601135,0.02174365520477295,3.6605043411254883,0.13139057159423828,0.1721691406006891
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_65.png,0,0.3132506012916565,0.3132506012916565,0.2743014395236969,0.018400073051452637,2.3329923152923584,0.11712334305047989,0.15102310282504702
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00118_68.png,0,0.32060861587524414,0.32060861587524414,0.16429699957370758,0.01825392246246338,1.7566337585449219,0.15241925418376923,0.13333141190354064
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_95.png,0,0.2633112967014313,0.2633112967014313,0.1512152999639511,0.02192288637161255,2.13271427154541,0.17340825498104095,0.12433180839559896
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_96.png,0,0.22967807948589325,0.22967807948589325,0.15691973268985748,0.023030996322631836,2.218256950378418,0.15939655900001526,0.11297498151449256
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_97.png,0,0.23907314240932465,0.23907314240932465,0.15242962539196014,0.020812630653381348,2.171905040740967,0.1252877563238144,0.11321999875779881
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_98.png,0,0.23299407958984375,0.23299407958984375,0.14695970714092255,0.017362773418426514,2.103929281234741,0.10933353006839752,0.1040965406836061
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00139_99.png,0,0.15122655034065247,0.15122655034065247,0.1406957060098648,0.01695913076400757,2.032534599304199,0.1136201024055481,0.06290030172787743
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00140_60.png,0,0.23027366399765015,0.23027366399765015,0.2647414207458496,0.028670310974121094,3.0309789180755615,0.14624068140983582,0.14904870211751703
