path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated,fused_score
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_96.png,0,0.3054756224155426,0.3054756224155426,0.18231137096881866,0.021205782890319824,2.4136550426483154,0.15170809626579285,0.17955280717131245
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_97.png,0,0.35969826579093933,0.35969826579093933,0.18343935906887054,0.04035544395446777,2.581315279006958,0.15544083714485168,0.2138046951827223
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_98.png,0,0.30740222334861755,0.30740222334861755,0.1790764480829239,0.034703969955444336,2.4822475910186768,0.15269790589809418,0.18321754942557472
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00000_99.png,0,0.2839977741241455,0.2839977741241455,0.18424908816814423,0.032421886920928955,2.3442492485046387,0.1591220200061798,0.1751131587205474
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_60.png,0,0.3821420967578888,0.3821420967578888,0.20744119584560394,0.02287435531616211,2.5345535278320312,0.13142584264278412,0.19863728481190715
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_61.png,0,0.3588137924671173,0.3588137924671173,0.18887728452682495,0.02652263641357422,2.637960195541382,0.13260126113891602,0.19115321054864456
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_62.png,0,0.3187747299671173,0.3187747299671173,0.2021477073431015,0.02309894561767578,2.8113508224487305,0.15178227424621582,0.1959677935513411
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00011_63.png,0,0.2993956506252289,0.2993956506252289,0.1810978800058365,0.030655384063720703,2.518449068069458,0.14129440486431122,0.16844834283910556
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_60.png,0,0.36583247780799866,0.36583247780799866,0.28288882970809937,0.03221660852432251,3.7285754680633545,0.16801808774471283,0.25837169154198647
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_61.png,0,0.2999036908149719,0.2999036908149719,0.3935641944408417,0.029047250747680664,4.416431427001953,0.14824265241622925,0.22317619742170663
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_62.png,0,0.3432327210903168,0.3432327210903168,0.2848663628101349,0.031481385231018066,3.8720004558563232,0.13941849768161774,0.2214245170394109
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00018_63.png,0,0.37230363488197327,0.37230363488197327,0.29648131132125854,0.04330861568450928,4.083652973175049,0.1271471232175827,0.22805235537033205
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_94.png,0,0.4389762580394745,0.4389762580394745,0.23589694499969482,0.0672004222869873,3.48473858833313,0.1451990306377411,0.2640399980288527
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_95.png,0,0.4929295480251312,0.4929295480251312,0.18611952662467957,0.060912132263183594,2.54238224029541,0.13154548406600952,0.25251139862711464
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_96.png,0,0.4554079473018646,0.4554079473018646,0.18987277150154114,0.054396629333496094,2.653874158859253,0.13032054901123047,0.23588368426615955
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_97.png,0,0.43204283714294434,0.43204283714294434,0.19795376062393188,0.04904603958129883,2.8394081592559814,0.12927013635635376,0.22812479766774477
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_98.png,0,0.5174325704574585,0.5174325704574585,0.1999831348657608,0.09240257740020752,2.840282917022705,0.15930292010307312,0.3005036147679041
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00020_99.png,0,0.3813251554965973,0.3813251554965973,0.18969406187534332,0.08749032020568848,2.76939058303833,0.2033221423625946,0.2784950780387487
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_96.png,0,0.32688087224960327,0.32688087224960327,0.14149895310401917,0.02158457040786743,1.9283015727996826,0.13192026317119598,0.1573294163804983
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_97.png,0,0.2700265944004059,0.2700265944004059,0.19139137864112854,0.01717132329940796,2.706855058670044,0.1324755996465683,0.14981962236251714
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_98.png,0,0.2528040409088135,0.2528040409088135,0.18310223519802094,0.013859391212463379,2.691741704940796,0.13384383916854858,0.14253348203489116
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00021_99.png,0,0.30347082018852234,0.30347082018852234,0.1182108223438263,0.012679696083068848,1.5981268882751465,0.14437825977802277,0.15067798194281312
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_95.png,0,0.35877591371536255,0.35877591371536255,0.17525292932987213,0.02516961097717285,2.304476022720337,0.11132073402404785,0.16080351629113754
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_96.png,0,0.3631872236728668,0.3631872236728668,0.18540239334106445,0.03162360191345215,2.370143413543701,0.11479110270738602,0.1681634797194012
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\good\img\00026_97.png,0,0.25135767459869385,0.25135767459869385,0.1938900649547577,0.022005677223205566,2.7153899669647217,0.11366838216781616,0.12154514067825925
